[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0111: 0xfffffd89d88a204c (stub_GdiAddFontMemResourceEx) owned by UNKNOWN
  Entry 0x0112: 0xfffffd89d88a2052 (stub_GdiEqualRgn) owned by UNKNOWN
  Entry 0x0113: 0xfffffd89d88a2058 (stub_GdiGetSystemPaletteUse) owned by UNKNOWN
  Entry 0x0114: 0xfffffd89d88a205e (stub_GdiRemoveFontMemResourceEx) owned by UNKNOWN
  Entry 0x0115: 0xfffffd89d88a2064 (NtUserEnumDisplaySettings) owned by UNKNOWN
  Entry 0x0116: 0xfffffd89d88a206a (stub_UserPaintDesktop) owned by UNKNOWN
  Entry 0x0117: 0xfffffd89d88a2070 (stub_GdiExtEscape) owned by UNKNOWN
  Entry 0x0118: 0xfffffd89d88a2076 (stub_GdiSetBitmapDimension) owned by UNKNOWN
  Entry 0x0119: 0xfffffd89d88a207c (stub_GdiSetFontEnumeration) owned by UNKNOWN
  Entry 0x011a: 0xfffffd89d88a2082 (NtUserChangeClipboardChain) owned by UNKNOWN
  Entry 0x011b: 0xfffffd89d88a2088 (NtUserSetClipboardViewer) owned by UNKNOWN
  Entry 0x011c: 0xfffffd89d88a208e (stub_UserShowWindowAsync) owned by UNKNOWN
  Entry 0x011d: 0xfffffd89d88a2094 (stub_GdiCreateColorSpace) owned by UNKNOWN
  Entry 0x011e: 0xfffffd89d88a209a (stub_GdiDeleteColorSpace) owned by UNKNOWN
  Entry 0x011f: 0xfffffd89d88a20a0 (NtUserActivateKeyboardLayout) owned by UNKNOWN
  Entry 0x0120: 0xfffffd89d88a36e6 (NtBindCompositionSurface) owned by UNKNOWN
  Entry 0x0121: 0xfffffd89d88a36ec (stub_CompositionInputThread) owned by UNKNOWN
  Entry 0x0122: 0xfffffd89d88a36f2 (NtCompositionSetDropTarget) owned by UNKNOWN
  Entry 0x0123: 0xfffffd89d88a36f8 (NtCreateCompositionInputSink) owned by UNKNOWN
  Entry 0x0124: 0xfffffd89d88a36fe (NtCreateCompositionSurfaceHandle) owned by UNKNOWN
  Entry 0x0125: 0xfffffd89d88a3704 (stub_CreateImplicitCompositionInputSink) owned by UNKNOWN
  Entry 0x0126: 0xfffffd89d88a370a (NtDCompositionAddCrossDeviceVisualChild) owned by UNKNOWN
  Entry 0x0127: 0xfffffd89d88a3710 (stub_DCompositionBeginFrame) owned by UNKNOWN
  Entry 0x0128: 0xfffffd89d88a3716 (NtDCompositionCommitChannel) owned by UNKNOWN
  Entry 0x0129: 0xfffffd89d88a371c (stub_DCompositionConfirmFrame) owned by UNKNOWN
  Entry 0x012a: 0xfffffd89d88a3722 (stub_DCompositionConnectPipe) owned by UNKNOWN
  Entry 0x012b: 0xfffffd89d88a3728 (NtDCompositionCreateAndBindSharedSection) owned by UNKNOWN
  Entry 0x012c: 0xfffffd89d88a372e (NtDCompositionCreateChannel) owned by UNKNOWN
  Entry 0x012d: 0xfffffd89d88a3734 (stub_DCompositionCreateConnection) owned by UNKNOWN
  Entry 0x012e: 0xfffffd89d88a373a (stub_DCompositionCreateDwmChannel) owned by UNKNOWN
  Entry 0x012f: 0xfffffd89d88a3740 (NtDCompositionCurrentBatchId) owned by UNKNOWN
  Entry 0x0130: 0xfffffd89d88a3746 (NtDCompositionDestroyChannel) owned by UNKNOWN
  Entry 0x0131: 0xfffffd89d88a374c (stub_DCompositionDestroyConnection) owned by UNKNOWN
  Entry 0x0132: 0xfffffd89d88a3752 (stub_DCompositionDiscardFrame) owned by UNKNOWN
  Entry 0x0133: 0xfffffd89d88a3758 (stub_DCompositionDuplicateHandleToProcess) owned by UNKNOWN
  Entry 0x0134: 0xfffffd89d88a375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by UNKNOWN
  Entry 0x0135: 0xfffffd89d88a3764 (stub_DCompositionEnableDDASupport) owned by UNKNOWN
  Entry 0x0136: 0xfffffd89d88a376a (stub_DCompositionEnableMMCSS) owned by UNKNOWN
  Entry 0x0137: 0xfffffd89d88a3770 (stub_DCompositionGetChannels) owned by UNKNOWN
  Entry 0x0138: 0xfffffd89d88a3776 (stub_DCompositionGetConnectionBatch) owned by UNKNOWN
  Entry 0x0139: 0xfffffd89d88a377c (NtDCompositionGetDeletedResources) owned by UNKNOWN
  Entry 0x013a: 0xfffffd89d88a3782 (stub_DCompositionGetFrameLegacyTokens) owned by UNKNOWN
  Entry 0x013b: 0xfffffd89d88a3788 (NtDCompositionGetFrameStatistics) owned by UNKNOWN
  Entry 0x013c: 0xfffffd89d88a378e (stub_DCompositionGetFrameSurfaceUpdates) owned by UNKNOWN
  Entry 0x013d: 0xfffffd89d88a3794 (NtDCompositionProcessChannelBatchBuffer) owned by UNKNOWN
  Entry 0x013e: 0xfffffd89d88a379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by UNKNOWN
  Entry 0x013f: 0xfffffd89d88a37a0 (stub_DCompositionRegisterThumbnailVisual) owned by UNKNOWN
  Entry 0x0140: 0xfffffd89d88a37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by UNKNOWN
  Entry 0x0141: 0xfffffd89d88a37ac (NtDCompositionReleaseAllResources) owned by UNKNOWN
  Entry 0x0142: 0xfffffd89d88a37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by UNKNOWN
  Entry 0x0143: 0xfffffd89d88a37b8 (stub_DCompositionRetireFrame) owned by UNKNOWN
  Entry 0x0144: 0xfffffd89d88a37be (NtDCompositionSetChannelCallbackId) owned by UNKNOWN
  Entry 0x0145: 0xfffffd89d88a37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by UNKNOWN
  Entry 0x0146: 0xfffffd89d88a37ca (stub_DCompositionSetDebugCounter) owned by UNKNOWN
  Entry 0x0147: 0xfffffd89d88a37d0 (stub_DCompositionSubmitDWMBatch) owned by UNKNOWN
  Entry 0x0148: 0xfffffd89d88a37d6 (NtDCompositionSynchronize) owned by UNKNOWN
  Entry 0x0149: 0xfffffd89d88a37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by UNKNOWN
  Entry 0x014a: 0xfffffd89d88a37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by UNKNOWN
  Entry 0x014b: 0xfffffd89d88a37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by UNKNOWN
  Entry 0x014c: 0xfffffd89d88a37ee (NtDCompositionTelemetrySetApplicationId) owned by UNKNOWN
  Entry 0x014d: 0xfffffd89d88a37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by UNKNOWN
  Entry 0x014e: 0xfffffd89d88a37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by UNKNOWN
  Entry 0x014f: 0xfffffd89d88a3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by UNKNOWN
  Entry 0x0150: 0xfffffd89d88a3806 (stub_DCompositionUpdatePointerCapture) owned by UNKNOWN
  Entry 0x0151: 0xfffffd89d88a380c (NtDCompositionWaitForChannel) owned by UNKNOWN
  Entry 0x0152: 0xfffffd89d88a3812 (stub_DesktopCaptureBits) owned by UNKNOWN
  Entry 0x0153: 0xfffffd89d88a3818 (stub_DuplicateCompositionInputSink) owned by UNKNOWN
  Entry 0x0154: 0xfffffd89d88a20a6 (stub_GdiAbortDoc) owned by UNKNOWN
  Entry 0x0155: 0xfffffd89d88a20ac (stub_GdiAbortPath) owned by UNKNOWN
  Entry 0x0156: 0xfffffd89d88a20b2 (stub_GdiAddEmbFontToDC) owned by UNKNOWN
  Entry 0x0157: 0xfffffd89d88a20b8 (stub_GdiAddFontResourceW) owned by UNKNOWN
  Entry 0x0158: 0xfffffd89d88a20be (stub_GdiAddRemoteFontToDC) owned by UNKNOWN
  Entry 0x0159: 0xfffffd89d88a20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by UNKNOWN
  Entry 0x015a: 0xfffffd89d88a20ca (stub_GdiAngleArc) owned by UNKNOWN
  Entry 0x015b: 0xfffffd89d88a20d0 (NtGdiAnyLinkedFonts) owned by UNKNOWN
  Entry 0x015c: 0xfffffd89d88a20d6 (stub_GdiArcInternal) owned by UNKNOWN
  Entry 0x015d: 0xfffffd89d88a20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by UNKNOWN
  Entry 0x015e: 0xfffffd89d88a20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by UNKNOWN
  Entry 0x015f: 0xfffffd89d88a20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by UNKNOWN
  Entry 0x0160: 0xfffffd89d88a20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by UNKNOWN
  Entry 0x0161: 0xfffffd89d88a20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by UNKNOWN
  Entry 0x0162: 0xfffffd89d88a20fa (NtGdiBeginGdiRendering) owned by UNKNOWN
  Entry 0x0163: 0xfffffd89d88a2100 (stub_GdiCLIPOBJ_bEnum) owned by UNKNOWN
  Entry 0x0164: 0xfffffd89d88a2106 (stub_GdiCLIPOBJ_cEnumStart) owned by UNKNOWN
  Entry 0x0165: 0xfffffd89d88a210c (stub_GdiCLIPOBJ_ppoGetPath) owned by UNKNOWN
  Entry 0x0166: 0xfffffd89d88a2112 (stub_GdiCancelDC) owned by UNKNOWN
  Entry 0x0167: 0xfffffd89d88a2118 (stub_GdiChangeGhostFont) owned by UNKNOWN
  Entry 0x0168: 0xfffffd89d88a211e (stub_GdiCheckBitmapBits) owned by UNKNOWN
  Entry 0x0169: 0xfffffd89d88a2124 (stub_GdiClearBitmapAttributes) owned by UNKNOWN
  Entry 0x016a: 0xfffffd89d88a212a (stub_GdiClearBrushAttributes) owned by UNKNOWN
  Entry 0x016b: 0xfffffd89d88a2130 (stub_GdiColorCorrectPalette) owned by UNKNOWN
  Entry 0x016c: 0xfffffd89d88a2136 (NtGdiConfigureOPMProtectedOutput) owned by UNKNOWN
  Entry 0x016d: 0xfffffd89d88a213c (stub_GdiConvertMetafileRect) owned by UNKNOWN
  Entry 0x016e: 0xfffffd89d88a2142 (stub_GdiCreateBitmapFromDxSurface) owned by UNKNOWN
  Entry 0x016f: 0xfffffd89d88a2148 (NtGdiCreateBitmapFromDxSurface2) owned by UNKNOWN
  Entry 0x0170: 0xfffffd89d88a214e (stub_GdiCreateColorTransform) owned by UNKNOWN
  Entry 0x0171: 0xfffffd89d88a2154 (stub_GdiCreateEllipticRgn) owned by UNKNOWN
  Entry 0x0172: 0xfffffd89d88a215a (stub_GdiCreateHatchBrushInternal) owned by UNKNOWN
  Entry 0x0173: 0xfffffd89d88a2160 (stub_GdiCreateMetafileDC) owned by UNKNOWN
  Entry 0x0174: 0xfffffd89d88a2166 (NtGdiCreateOPMProtectedOutput) owned by UNKNOWN
  Entry 0x0175: 0xfffffd89d88a216c (NtGdiCreateOPMProtectedOutputs) owned by UNKNOWN
  Entry 0x0176: 0xfffffd89d88a2172 (NtGdiCreateRoundRectRgn) owned by UNKNOWN
  Entry 0x0177: 0xfffffd89d88a2178 (stub_GdiCreateServerMetaFile) owned by UNKNOWN
  Entry 0x0178: 0xfffffd89d88a217e (stub_GdiCreateSessionMappedDIBSection) owned by UNKNOWN
  Entry 0x0179: 0xfffffd89d88a2184 (stub_GdiD3dContextCreate) owned by UNKNOWN
  Entry 0x017a: 0xfffffd89d88a218a (stub_GdiD3dContextDestroy) owned by UNKNOWN
  Entry 0x017b: 0xfffffd89d88a2190 (stub_GdiD3dContextDestroyAll) owned by UNKNOWN
  Entry 0x017c: 0xfffffd89d88a2196 (stub_GdiD3dValidateTextureStageState) owned by UNKNOWN
  Entry 0x017d: 0xfffffd89d88a219c (stub_GdiDDCCIGetCapabilitiesString) owned by UNKNOWN
  Entry 0x017e: 0xfffffd89d88a21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by UNKNOWN
  Entry 0x017f: 0xfffffd89d88a21a8 (stub_GdiDDCCIGetTimingReport) owned by UNKNOWN
  Entry 0x0180: 0xfffffd89d88a21ae (stub_GdiDDCCIGetVCPFeature) owned by UNKNOWN
  Entry 0x0181: 0xfffffd89d88a21b4 (stub_GdiDDCCISaveCurrentSettings) owned by UNKNOWN
  Entry 0x0182: 0xfffffd89d88a21ba (stub_GdiDDCCISetVCPFeature) owned by UNKNOWN
  Entry 0x0183: 0xfffffd89d88a21c0 (stub_GdiDdAddAttachedSurface) owned by UNKNOWN
  Entry 0x0184: 0xfffffd89d88a21c6 (stub_GdiDdAlphaBlt) owned by UNKNOWN
  Entry 0x0185: 0xfffffd89d88a21cc (stub_GdiDdAttachSurface) owned by UNKNOWN
  Entry 0x0186: 0xfffffd89d88a21d2 (stub_GdiDdBeginMoCompFrame) owned by UNKNOWN
  Entry 0x0187: 0xfffffd89d88a21d8 (stub_GdiDdCanCreateD3DBuffer) owned by UNKNOWN
  Entry 0x0188: 0xfffffd89d88a21de (stub_GdiDdColorControl) owned by UNKNOWN
  Entry 0x0189: 0xfffffd89d88a21e4 (stub_GdiDdCreateD3DBuffer) owned by UNKNOWN
  Entry 0x018a: 0xfffffd89d88a21ea (stub_GdiDdCreateDirectDrawObject) owned by UNKNOWN
  Entry 0x018b: 0xfffffd89d88a21f0 (stub_GdiDdCreateFullscreenSprite) owned by UNKNOWN
  Entry 0x018c: 0xfffffd89d88a21f6 (stub_GdiDdCreateMoComp) owned by UNKNOWN
  Entry 0x018d: 0xfffffd89d88a21fc (stub_GdiDdDDIAbandonSwapChain) owned by UNKNOWN
  Entry 0x018e: 0xfffffd89d88a2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by UNKNOWN
  Entry 0x018f: 0xfffffd89d88a2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by UNKNOWN
  Entry 0x0190: 0xfffffd89d88a220e (stub_GdiDdDDIAcquireSwapChain) owned by UNKNOWN
  Entry 0x0191: 0xfffffd89d88a2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by UNKNOWN
  Entry 0x0192: 0xfffffd89d88a221a (NtGdiDdDDICacheHybridQueryValue) owned by UNKNOWN
  Entry 0x0193: 0xfffffd89d88a2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by UNKNOWN
  Entry 0x0194: 0xfffffd89d88a2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by UNKNOWN
  Entry 0x0195: 0xfffffd89d88a222c (stub_GdiDdDDICheckMonitorPowerState) owned by UNKNOWN
  Entry 0x0196: 0xfffffd89d88a2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by UNKNOWN
  Entry 0x0197: 0xfffffd89d88a2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by UNKNOWN
  Entry 0x0198: 0xfffffd89d88a223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by UNKNOWN
  Entry 0x0199: 0xfffffd89d88a2244 (stub_GdiDdDDICheckOcclusion) owned by UNKNOWN
  Entry 0x019a: 0xfffffd89d88a224a (stub_GdiDdDDICheckSharedResourceAccess) owned by UNKNOWN
  Entry 0x019b: 0xfffffd89d88a2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by UNKNOWN
  Entry 0x019c: 0xfffffd89d88a2256 (NtGdiDdDDICloseAdapter) owned by UNKNOWN
  Entry 0x019d: 0xfffffd89d88a225c (NtGdiDdDDIConfigureSharedResource) owned by UNKNOWN
  Entry 0x019e: 0xfffffd89d88a2262 (NtGdiDdDDICreateAllocation) owned by UNKNOWN
  Entry 0x019f: 0xfffffd89d88a2268 (NtGdiDdDDICreateContext) owned by UNKNOWN
  Entry 0x01a0: 0xfffffd89d88a226e (NtGdiDdDDICreateContextVirtual) owned by UNKNOWN
  Entry 0x01a1: 0xfffffd89d88a2274 (NtGdiDdDDICreateDCFromMemory) owned by UNKNOWN
  Entry 0x01a2: 0xfffffd89d88a227a (NtGdiDdDDICreateDevice) owned by UNKNOWN
  Entry 0x01a3: 0xfffffd89d88a2280 (stub_GdiDdDDICreateKeyedMutex) owned by UNKNOWN
  Entry 0x01a4: 0xfffffd89d88a2286 (NtGdiDdDDICreateKeyedMutex2) owned by UNKNOWN
  Entry 0x01a5: 0xfffffd89d88a228c (stub_GdiDdDDICreateOutputDupl) owned by UNKNOWN
  Entry 0x01a6: 0xfffffd89d88a2292 (stub_GdiDdDDICreateOverlay) owned by UNKNOWN
  Entry 0x01a7: 0xfffffd89d88a2298 (NtGdiDdDDICreatePagingQueue) owned by UNKNOWN
  Entry 0x01a8: 0xfffffd89d88a229e (stub_GdiDdDDICreateSwapChain) owned by UNKNOWN
  Entry 0x01a9: 0xfffffd89d88a22a4 (NtGdiDdDDICreateSynchronizationObject) owned by UNKNOWN
  Entry 0x01aa: 0xfffffd89d88a22aa (NtGdiDdDDIDestroyAllocation) owned by UNKNOWN
  Entry 0x01ab: 0xfffffd89d88a22b0 (NtGdiDdDDIDestroyAllocation2) owned by UNKNOWN
  Entry 0x01ac: 0xfffffd89d88a22b6 (NtGdiDdDDIDestroyContext) owned by UNKNOWN
  Entry 0x01ad: 0xfffffd89d88a22bc (NtGdiDdDDIDestroyDCFromMemory) owned by UNKNOWN
  Entry 0x01ae: 0xfffffd89d88a22c2 (NtGdiDdDDIDestroyDevice) owned by UNKNOWN
  Entry 0x01af: 0xfffffd89d88a22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by UNKNOWN
  Entry 0x01b0: 0xfffffd89d88a22ce (stub_GdiDdDDIDestroyOutputDupl) owned by UNKNOWN
  Entry 0x01b1: 0xfffffd89d88a22d4 (stub_GdiDdDDIDestroyOverlay) owned by UNKNOWN
  Entry 0x01b2: 0xfffffd89d88a22da (NtGdiDdDDIDestroyPagingQueue) owned by UNKNOWN
  Entry 0x01b3: 0xfffffd89d88a22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by UNKNOWN
  Entry 0x01b4: 0xfffffd89d88a22e6 (NtGdiDdDDIEnumAdapters) owned by UNKNOWN
  Entry 0x01b5: 0xfffffd89d88a22ec (NtGdiDdDDIEnumAdapters2) owned by UNKNOWN
  Entry 0x01b6: 0xfffffd89d88a22f2 (NtGdiDdDDIEscape) owned by UNKNOWN
  Entry 0x01b7: 0xfffffd89d88a22f8 (NtGdiDdDDIEvict) owned by UNKNOWN
  Entry 0x01b8: 0xfffffd89d88a22fe (stub_GdiDdDDIFlipOverlay) owned by UNKNOWN
  Entry 0x01b9: 0xfffffd89d88a2304 (NtGdiDdDDIFlushHeapTransitions) owned by UNKNOWN
  Entry 0x01ba: 0xfffffd89d88a230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by UNKNOWN
  Entry 0x01bb: 0xfffffd89d88a2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by UNKNOWN
  Entry 0x01bc: 0xfffffd89d88a2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by UNKNOWN
  Entry 0x01bd: 0xfffffd89d88a231c (NtGdiDdDDIGetContextSchedulingPriority) owned by UNKNOWN
  Entry 0x01be: 0xfffffd89d88a2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by UNKNOWN
  Entry 0x01bf: 0xfffffd89d88a2328 (NtGdiDdDDIGetDeviceState) owned by UNKNOWN
  Entry 0x01c0: 0xfffffd89d88a232e (NtGdiDdDDIGetDisplayModeList) owned by UNKNOWN
  Entry 0x01c1: 0xfffffd89d88a2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by UNKNOWN
  Entry 0x01c2: 0xfffffd89d88a233a (stub_GdiDdDDIGetOverlayState) owned by UNKNOWN
  Entry 0x01c3: 0xfffffd89d88a2340 (stub_GdiDdDDIGetPresentHistory) owned by UNKNOWN
  Entry 0x01c4: 0xfffffd89d88a2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by UNKNOWN
  Entry 0x01c5: 0xfffffd89d88a234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by UNKNOWN
  Entry 0x01c6: 0xfffffd89d88a2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by UNKNOWN
  Entry 0x01c7: 0xfffffd89d88a2358 (stub_GdiDdDDIGetRuntimeData) owned by UNKNOWN
  Entry 0x01c8: 0xfffffd89d88a235e (stub_GdiDdDDIGetScanLine) owned by UNKNOWN
  Entry 0x01c9: 0xfffffd89d88a2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by UNKNOWN
  Entry 0x01ca: 0xfffffd89d88a236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by UNKNOWN
  Entry 0x01cb: 0xfffffd89d88a2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by UNKNOWN
  Entry 0x01cc: 0xfffffd89d88a2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by UNKNOWN
  Entry 0x01cd: 0xfffffd89d88a237c (stub_GdiDdDDIInvalidateCache) owned by UNKNOWN
  Entry 0x01ce: 0xfffffd89d88a2382 (NtGdiDdDDILock) owned by UNKNOWN
  Entry 0x01cf: 0xfffffd89d88a2388 (NtGdiDdDDILock2) owned by UNKNOWN
  Entry 0x01d0: 0xfffffd89d88a238e (NtGdiDdDDIMakeResident) owned by UNKNOWN
  Entry 0x01d1: 0xfffffd89d88a2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by UNKNOWN
  Entry 0x01d2: 0xfffffd89d88a239a (NtGdiDdDDIMarkDeviceAsError) owned by UNKNOWN
  Entry 0x01d3: 0xfffffd89d88a23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by UNKNOWN
  Entry 0x01d4: 0xfffffd89d88a23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by UNKNOWN
  Entry 0x01d5: 0xfffffd89d88a23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by UNKNOWN
  Entry 0x01d6: 0xfffffd89d88a23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by UNKNOWN
  Entry 0x01d7: 0xfffffd89d88a23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by UNKNOWN
  Entry 0x01d8: 0xfffffd89d88a23be (stub_GdiDdDDINetDispStopSessions) owned by UNKNOWN
  Entry 0x01d9: 0xfffffd89d88a23c4 (NtGdiDdDDIOfferAllocations) owned by UNKNOWN
  Entry 0x01da: 0xfffffd89d88a23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by UNKNOWN
  Entry 0x01db: 0xfffffd89d88a23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by UNKNOWN
  Entry 0x01dc: 0xfffffd89d88a23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by UNKNOWN
  Entry 0x01dd: 0xfffffd89d88a23dc (stub_GdiDdDDIOpenKeyedMutex) owned by UNKNOWN
  Entry 0x01de: 0xfffffd89d88a23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by UNKNOWN
  Entry 0x01df: 0xfffffd89d88a23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by UNKNOWN
  Entry 0x01e0: 0xfffffd89d88a23ee (NtGdiDdDDIOpenResource) owned by UNKNOWN
  Entry 0x01e1: 0xfffffd89d88a23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by UNKNOWN
  Entry 0x01e2: 0xfffffd89d88a23fa (stub_GdiDdDDIOpenSwapChain) owned by UNKNOWN
  Entry 0x01e3: 0xfffffd89d88a2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by UNKNOWN
  Entry 0x01e4: 0xfffffd89d88a2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by UNKNOWN
  Entry 0x01e5: 0xfffffd89d88a240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by UNKNOWN
  Entry 0x01e6: 0xfffffd89d88a2412 (NtGdiDdDDIOpenSynchronizationObject) owned by UNKNOWN
  Entry 0x01e7: 0xfffffd89d88a2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by UNKNOWN
  Entry 0x01e8: 0xfffffd89d88a241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by UNKNOWN
  Entry 0x01e9: 0xfffffd89d88a2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by UNKNOWN
  Entry 0x01ea: 0xfffffd89d88a242a (stub_GdiDdDDIOutputDuplPresent) owned by UNKNOWN
  Entry 0x01eb: 0xfffffd89d88a2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by UNKNOWN
  Entry 0x01ec: 0xfffffd89d88a2436 (stub_GdiDdDDIPinDirectFlipResources) owned by UNKNOWN
  Entry 0x01ed: 0xfffffd89d88a243c (NtGdiDdDDIPollDisplayChildren) owned by UNKNOWN
  Entry 0x01ee: 0xfffffd89d88a2442 (NtGdiDdDDIPresent) owned by UNKNOWN
  Entry 0x01ef: 0xfffffd89d88a2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by UNKNOWN
  Entry 0x01f0: 0xfffffd89d88a244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by UNKNOWN
  Entry 0x01f1: 0xfffffd89d88a2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by UNKNOWN
  Entry 0x01f2: 0xfffffd89d88a245a (NtGdiDdDDIQueryAdapterInfo) owned by UNKNOWN
  Entry 0x01f3: 0xfffffd89d88a2460 (stub_GdiDdDDIQueryAllocationResidency) owned by UNKNOWN
  Entry 0x01f4: 0xfffffd89d88a2466 (stub_GdiDdDDIQueryClockCalibration) owned by UNKNOWN
  Entry 0x01f5: 0xfffffd89d88a246c (stub_GdiDdDDIQueryFSEBlock) owned by UNKNOWN
  Entry 0x01f6: 0xfffffd89d88a2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by UNKNOWN
  Entry 0x01f7: 0xfffffd89d88a2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by UNKNOWN
  Entry 0x01f8: 0xfffffd89d88a247e (NtGdiDdDDIQueryResourceInfo) owned by UNKNOWN
  Entry 0x01f9: 0xfffffd89d88a2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by UNKNOWN
  Entry 0x01fa: 0xfffffd89d88a248a (stub_GdiDdDDIQueryStatistics) owned by UNKNOWN
  Entry 0x01fb: 0xfffffd89d88a2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by UNKNOWN
  Entry 0x01fc: 0xfffffd89d88a2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by UNKNOWN
  Entry 0x01fd: 0xfffffd89d88a249c (NtGdiDdDDIReclaimAllocations) owned by UNKNOWN
  Entry 0x01fe: 0xfffffd89d88a24a2 (NtGdiDdDDIReclaimAllocations2) owned by UNKNOWN
  Entry 0x01ff: 0xfffffd89d88a24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by UNKNOWN
  Entry 0x0200: 0xfffffd89d88a24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by UNKNOWN
  Entry 0x0201: 0xfffffd89d88a24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by UNKNOWN
  Entry 0x0202: 0xfffffd89d88a24ba (stub_GdiDdDDIReleaseSwapChain) owned by UNKNOWN
  Entry 0x0203: 0xfffffd89d88a24c0 (NtGdiDdDDIRender) owned by UNKNOWN
  Entry 0x0204: 0xfffffd89d88a24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by UNKNOWN
  Entry 0x0205: 0xfffffd89d88a24cc (NtGdiDdDDISetAllocationPriority) owned by UNKNOWN
  Entry 0x0206: 0xfffffd89d88a24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by UNKNOWN
  Entry 0x0207: 0xfffffd89d88a24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by UNKNOWN
